1.1950 540.2022 493.7558 0.7740 0.8676 0.5361 465.6542 436.8179 0.5708
1.2000 558.1026 525.1561 0.9078 0.8947 0.5184 465.3912 436.6491 0.5666
1.2050 514.8630 493.2113 0.8502 0.8657 0.5550 465.1276 436.4813 0.5625
1.2100 580.6107 510.1024 0.8202 0.8155 0.5344 464.8632 436.3147 0.5583
1.2150 591.7085 509.6117 0.8335 0.8664 0.5496 464.5982 436.1492 0.5541
1.2200 560.0733 508.9841 0.8429 0.8483 0.5052 464.3324 435.9847 0.5500
1.2250 521.2152 489.7584 0.8638 0.8505 0.5405 464.0660 435.8214 0.5458
1.2300 529.2321 521.7563 0.8437 0.8711 0.5353 463.7989 435.6592 0.5416
1.2350 570.9707 504.6340 0.8003 0.8038 0.5391 463.5311 435.4981 0.5375
1.2400 523.8495 512.1363 0.7707 0.8268 0.4847 463.2627 435.3381 0.5333
1.2450 528.6476 519.0376 0.8380 0.8693 0.5198 462.9936 435.1792 0.5291
1.2500 557.3770 472.9130 0.8501 0.8998 0.4966 462.7238 435.0215 0.5250
1.2550 520.7524 501.0543 0.8842 0.8232 0.4827 462.4534 434.8648 0.5208
1.2600 519.3481 526.9776 0.8408 0.8667 0.4845 462.1823 434.7094 0.5166
1.2650 564.2974 535.7548 0.8080 0.8680 0.5073 461.9106 434.5550 0.5125
1.2700 552.2366 455.8890 0.7792 0.9928 0.4565 461.6383 434.4018 0.5083
1.2750 527.3406 463.4284 0.8098 0.8565 0.4718 461.3653 434.2497 0.5041
1.2800 557.3374 483.0457 0.7617 0.8915 0.4876 461.0917 434.0987 0.5000
1.2850 501.3642 455.0041 0.8584 0.9381 0.4250 460.8174 433.9489 0.4958
1.2900 481.9138 511.6921 0.8611 0.8901 0.5092 460.5425 433.8003 0.4916
1.2950 509.6837 476.0248 0.8421 0.8406 0.4804 460.2671 433.6527 0.4875
1.3000 531.6125 490.8591 0.8276 0.9175 0.4938 459.9909 433.5064 0.4833
1.3050 534.3843 480.2464 0.8435 0.8701 0.4645 459.7142 433.3611 0.4791
1.3100 532.6541 500.4016 0.8540 0.9769 0.4788 459.4369 433.2171 0.4750
1.3150 463.6453 462.7478 0.7747 0.9563 0.4288 459.1590 433.0742 0.4708
1.3200 522.0757 483.4988 0.8337 0.8799 0.4215 458.8805 432.9324 0.4666
1.3250 472.4486 480.5274 0.8548 0.9640 0.4787 458.6014 432.7918 0.4625
1.3300 488.3037 450.4354 0.8066 0.9416 0.4318 458.3218 432.6524 0.4583
1.3350 496.3709 484.2127 0.8293 0.8831 0.4151 458.0415 432.5142 0.4541
1.3400 540.1256 481.7601 0.7956 0.9430 0.4160 457.7607 432.3771 0.4500
1.3450 527.8660 477.4939 0.8747 0.9574 0.4519 457.4793 432.2411 0.4458
1.3500 543.4100 444.7958 0.8856 0.8901 0.4131 457.1973 432.1064 0.4416
1.3550 490.9618 469.9619 0.8120 0.9538 0.4129 456.9148 431.9728 0.4375
1.3600 535.9669 458.9865 0.8511 0.8878 0.4517 456.6317 431.8405 0.4333
1.3650 475.7293 468.3150 0.8258 0.9582 0.4210 456.3481 431.7092 0.4291
1.3700 478.4412 504.3293 0.8825 0.9568 0.3944 456.0639 431.5792 0.4250
1.3750 523.9084 460.4300 0.8102 0.9086 0.4086 455.7792 431.4504 0.4208
1.3800 459.7445 478.0793 0.9046 0.9549 0.3978 455.4940 431.3227 0.4166
1.3850 507.1846 469.7732 0.8316 0.8936 0.3794 455.2082 431.1963 0.4125
1.3900 508.3446 461.0131 0.8903 0.9138 0.3882 454.9219 431.0710 0.4083
1.3950 485.5845 448.6016 0.8558 1.0032 0.3690 454.6351 430.9469 0.4041
1.4000 559.6356 450.4034 0.8283 0.9525 0.4247 454.3478 430.8240 0.4000
1.4050 533.3065 486.1685 0.8912 0.9204 0.3759 454.0600 430.7024 0.3958
1.4100 493.1892 435.5946 0.8477 0.9878 0.4006 453.7716 430.5819 0.3916
1.4150 457.0288 464.5569 0.8158 0.9967 0.3900 453.4828 430.4626 0.3875
1.4200 501.9741 497.1044 0.8945 0.8915 0.3878 453.1935 430.3445 0.3833
1.4250 511.0339 462.4381 0.8128 0.8944 0.3698 452.9036 430.2276 0.3791
1.4300 448.5799 474.5570 0.9065 0.9747 0.3443 452.6133 430.1120 0.3750
1.4350 472.7633 493.0324 0.8726 0.9572 0.3647 452.3225 429.9975 0.3708
1.4400 492.9886 479.4292 0.9417 0.8980 0.3550 452.0313 429.8843 0.3666
1.4450 435.5593 451.7515 0.8200 1.0728 0.3678 451.7395 429.7723 0.3625
1.4500 480.2061 442.6366 0.8772 0.9625 0.3727 451.4473 429.6615 0.3583
1.4550 461.5555 456.7173 0.8781 0.9450 0.3404 451.1547 429.5519 0.3541
1.4600 466.5101 460.5655 0.8397 0.9875 0.3215 450.8616 429.4435 0.3500
1.4650 470.4893 470.1413 0.8154 0.9836 0.3456 450.5680 429.3364 0.3458
1.4700 506.5627 431.4435 0.7875 0.9107 0.3134 450.2740 429.2305 0.3416
1.4750 474.4454 467.8853 0.8205 0.9265 0.3344 449.9796 429.1258 0.3375
1.4800 481.9482 433.9845 0.8082 1.0229 0.3323 449.6847 429.0223 0.3333
1.4850 486.0247 503.3775 0.9055 0.9059 0.3358 449.3894 428.9201 0.3291
1.4900 434.1181 482.9192 0.7863 0.9086 0.3409 449.0937 428.8190 0.3250
1.4950 496.4463 450.7527 0.8570 0.9259 0.3436 448.7975 428.7193 0.3208
1.5000 489.2981 445.3087 0.8858 0.9211 0.3138 448.5010 428.6207 0.3166
1.5050 436.1740 439.2077 0.8125 0.9121 0.3066 448.2040 428.5234 0.3125
1.5100 476.6925 476.6285 0.8615 0.9450 0.3337 447.9066 428.4274 0.3083
1.5150 473.2569 419.2853 0.7635 0.8829 0.2863 447.6089 428.3325 0.3041
1.5200 473.0955 474.6207 0.8251 0.9910 0.3016 447.3107 428.2390 0.3000
1.5250 454.5835 448.1395 0.8425 0.9791 0.2972 447.0122 428.1466 0.2958
1.5300 432.9861 421.5803 0.8817 0.9781 0.2940 446.7132 428.0555 0.2916
1.5350 467.6964 418.3327 0.8433 0.9802 0.2897 446.4139 427.9657 0.2875
1.5400 462.1775 472.7920 0.8498 1.0195 0.2870 446.1143 427.8771 0.2833
1.5450 477.6518 406.3717 0.8530 0.8892 0.2700 445.8142 427.7897 0.2791
1.5500 462.4382 446.4879 0.8354 0.9215 0.2653 445.5138 427.7036 0.2750
