0.3150 5914.8574 5498.1146 -2.2509 -0.6646 0.7762 5099.9972 4744.4217 2.3285
0.3200 6776.7713 5027.7818 -2.2964 -0.6063 0.7316 5103.0161 4741.2310 2.3404
0.3250 6345.1703 5393.1639 -2.2152 -0.7004 0.7125 5106.0725 4738.0763 2.3522
0.3300 6479.0202 5245.1877 -2.5179 -0.7405 0.6591 5109.1661 4734.9580 2.3641
0.3350 6781.8335 5351.4019 -2.4103 -0.7303 0.6339 5112.2964 4731.8765 2.3759
0.3400 6575.5399 5482.4812 -2.4794 -0.7416 0.6430 5115.4629 4728.8324 2.3877
0.3450 6685.6169 5335.0033 -2.1179 -0.7706 0.7141 5118.6653 4725.8259 2.3996
0.3500 6577.7239 4787.9330 -2.0474 -0.7219 0.6752 5121.9030 4722.8575 2.4114
0.3550 6492.3233 5480.5417 -2.1548 -0.7586 0.6895 5125.1756 4719.9277 2.4232
0.3600 6862.4519 4549.3672 -2.2440 -0.7733 0.6869 5128.4827 4717.0368 2.4351
0.3650 6612.7992 5216.1288 -2.5163 -0.8002 0.6501 5131.8238 4714.1853 2.4469
0.3700 6095.1885 5466.8634 -2.2261 -0.7681 0.6504 5135.1984 4711.3735 2.4588
0.3750 6136.0095 5538.1487 -2.3375 -0.7659 0.6397 5138.6061 4708.6019 2.4706
0.3800 5965.4534 5409.3271 -2.5333 -0.7825 0.6223 5142.0464 4705.8708 2.4824
0.3850 6563.7465 5366.7701 -2.5874 -0.8145 0.6236 5145.5187 4703.1807 2.4943
0.3900 5596.5828 5229.8353 -2.2684 -0.7689 0.5973 5149.0226 4700.5318 2.5061
0.3950 6198.7932 5739.5569 -2.2800 -0.8307 0.6086 5152.5577 4697.9247 2.5180
0.4000 6243.2039 5543.8852 -2.1730 -0.8457 0.5858 5156.1234 4695.3595 2.5298
0.4050 6254.3462 5423.6906 -2.1825 -0.8346 0.5519 5159.7192 4692.8368 2.5416
0.4100 5944.4943 5916.2161 -2.4243 -0.9289 0.5878 5163.3446 4690.3568 2.5535
0.4150 5682.8195 5588.9878 -2.4767 -0.7658 0.5371 5166.9991 4687.9199 2.5653
0.4200 5661.9184 5938.4973 -2.4961 -0.7635 0.5227 5170.6823 4685.5264 2.5772
0.4250 5579.3259 5360.7265 -2.3147 -0.8633 0.4858 5174.3935 4683.1767 2.5890
0.4300 5491.7272 5522.0975 -2.3643 -0.8679 0.5395 5178.1322 4680.8711 2.6008
0.4350 5796.0551 5626.6807 -2.3068 -0.8216 0.5322 5181.8980 4678.6099 2.6127
0.4400 5693.7168 5562.9051 -2.2729 -0.9383 0.5457 5185.6903 4676.3935 2.6245
0.4450 5294.7320 5617.6814 -2.1981 -0.8611 0.5300 5189.5086 4674.2222 2.6364
0.4500 4956.8281 5643.9531 -2.4274 -0.9099 0.4605 5193.3523 4672.0962 2.6482
0.4550 5588.5934 5964.0524 -2.3385 -0.7940 0.4849 5197.2209 4670.0158 2.6600
0.4600 5203.6767 5794.4004 -2.4454 -0.7793 0.4321 5201.1139 4667.9814 2.6719
0.4650 5163.1161 6049.2311 -2.5038 -0.8682 0.4389 5205.0307 4665.9932 2.6837
0.4700 5467.7508 6231.6571 -2.2880 -0.8989 0.4413 5208.9707 4664.0516 2.6956
0.4750 5453.9363 6502.9943 -2.2002 -0.9119 0.4274 5212.9335 4662.1567 2.7074
0.4800 4920.2989 6016.6863 -2.2514 -0.8221 0.4229 5216.9184 4660.3089 2.7192
0.4850 4543.5304 6208.7109 -2.3564 -0.9250 0.3964 5220.9249 4658.5083 2.7311
0.4900 4956.3699 5937.6923 -2.4050 -0.9582 0.4139 5224.9525 4656.7554 2.7429
0.4950 5545.2180 6166.3574 -2.3995 -0.9135 0.3622 5229.0005 4655.0502 2.7548
0.5000 5125.5108 6168.7275 -2.4085 -0.9041 0.3683 5233.0684 4653.3931 2.7666
0.5050 5328.8029 6535.0328 -2.3219 -0.8951 0.3559 5237.1557 4651.7843 2.7784
0.5100 5345.4081 6588.0958 -2.4515 -1.0246 0.3728 5241.2617 4650.2240 2.7903
0.5150 4879.0103 6299.9224 -2.2754 -0.9450 0.3283 5245.3859 4648.7124 2.8021
0.5200 4791.7075 6400.1034 -2.3964 -0.9395 0.3278 5249.5277 4647.2497 2.8140
0.5250 4841.5702 5865.6918 -2.3616 -0.9412 0.3320 5253.6866 4645.8362 2.8258
0.5300 5465.8127 6370.1247 -2.3431 -1.0450 0.3092 5257.8619 4644.4720 2.8376
0.5350 5082.1592 6411.0001 -2.3655 -0.9286 0.2987 5262.0530 4643.1573 2.8495
0.5400 5317.8135 6431.6786 -2.2908 -0.9281 0.2804 5266.2594 4641.8923 2.8613
0.5450 4802.7320 6375.1759 -2.1572 -0.9820 0.2596 5270.4805 4640.6773 2.8732
0.5500 4695.7275 5928.9797 -2.5085 -0.9879 0.2468 5274.7157 4639.5123 2.8850
0.5550 4786.0348 6032.4733 -2.2577 -1.0814 0.2453 5278.9644 4638.3975 2.8968
0.5600 4834.6327 6070.8807 -2.3651 -0.8789 0.2264 5283.2260 4637.3331 2.9087
0.5650 4563.1316 5920.3005 -2.1358 -0.9680 0.2419 5287.4999 4636.3192 2.9205
0.5700 4502.8900 5849.2447 -2.4041 -0.9795 0.2267 5291.7855 4635.3560 2.9324
0.5750 4917.1546 6033.2307 -2.3956 -0.9435 0.1898 5296.0822 4634.4436 2.9442
0.5800 5015.4892 5857.3643 -2.3021 -0.9232 0.1720 5300.3894 4633.5822 2.9560
0.5850 4619.3937 5233.3955 -2.1802 -0.9080 0.1651 5304.7065 4632.7718 2.9679
0.5900 4849.4413 5216.0330 -2.5027 -0.9784 0.1584 5309.0329 4632.0125 2.9797
0.5950 4602.5760 4857.9242 -2.1107 -0.9853 0.1472 5313.3679 4631.3046 2.9916
0.6000 4532.5520 5216.9901 -2.1979 -0.9575 0.1321 5317.7111 4630.6480 3.0034
0.6050 5149.8469 6116.9124 -2.3376 -0.9844 0.1276 5322.0617 4630.0429 3.0152
0.6100 4713.2073 6065.3113 -2.3832 -0.9964 0.1079 5326.4192 4629.4893 3.0271
0.6150 4677.2956 5152.3810 -2.4079 -1.0303 0.1024 5330.7829 4628.9873 3.0389
0.6200 4881.3129 5402.5360 -2.5004 -1.0085 0.0955 5335.1523 4628.5371 3.0507
0.6250 5030.5676 5365.1092 -2.4040 -1.0207 0.0788 5339.5267 4628.1386 3.0626
0.6300 4877.9519 5554.6495 -2.1263 -1.0136 0.0717 5343.9055 4627.7920 3.0744
0.6350 4473.8425 5014.7583 -2.5870 -0.9140 0.0576 5348.2880 4627.4972 3.0863
0.6400 4931.0871 5289.0284 -2.4533 -1.1302 0.0444 5352.6738 4627.2543 3.0981
0.6450 4545.2022 5350.9425 -2.3433 -0.9380 0.0303 5357.0622 4627.0633 3.1099
0.6500 4602.5798 5277.6120 -2.2564 -1.0193 0.0195 5361.4525 4626.9243 3.1218
0.6550 4485.3320 5257.8969 -2.5619 -0.9815 0.0082 5365.8441 4626.8374 3.1336
0.6600 4401.0563 6151.8262 -2.3087 -0.9852 -0.0038 5370.2365 4626.8024 -3.1377
0.6650 4820.4821 5676.1238 -2.2056 -1.0161 -0.0160 5374.6289 4626.8194 -3.1259
0.6700 4347.1297 5618.6239 -2.3771 -0.9154 -0.0290 5379.0209 4626.8884 -3.1140
0.6750 4110.5735 5821.4527 -2.4195 -1.0478 -0.0412 5383.4117 4627.0094 -3.1022
0.6800 4728.0705 5844.6347 -2.6216 -0.9806 -0.0527 5387.8008 4627.1824 -3.0904
0.6850 4734.1570 5772.6169 -2.3150 -1.0518 -0.0616 5392.1876 4627.4073 -3.0785
0.6900 4564.2813 5757.4864 -2.3341 -1.0319 -0.0765 5396.5713 4627.6842 -3.0667
0.6950 4744.2609 5723.3960 -2.2402 -0.9545 -0.0878 5400.9515 4628.0129 -3.0548
0.7000 4698.2328 5869.5476 -2.4204 -0.9857 -0.0983 5405.3275 4628.3935 -3.0430
0.7050 4940.2439 5708.7880 -2.4475 -0.9313 -0.1012 5409.6987 4628.8259 -3.0312
0.7100 4717.6060 5890.5363 -2.5210 -0.9765 -0.1223 5414.0644 4629.3099 -3.0193
0.7150 4711.2245 5677.0529 -2.2551 -0.9164 -0.1307 5418.4241 4629.8457 -3.0075
0.7200 4410.4174 6185.4979 -2.2698 -0.9196 -0.1471 5422.7772 4630.4330 -2.9956
0.7250 4664.4516 5456.5280 -2.4449 -0.9870 -0.1535 5427.1230 4631.0718 -2.9838
0.7300 4989.9674 5854.8119 -2.4580 -1.0380 -0.1730 5431.4609 4631.7620 -2.9720
0.7350 4747.3316 5530.2466 -2.1772 -0.8738 -0.1983 5435.7904 4632.5035 -2.9601
0.7400 4826.4459 5541.6829 -2.4763 -0.9704 -0.1892 5440.1107 4633.2963 -2.9483
0.7450 4516.3622 6005.1671 -2.3355 -0.9408 -0.2051 5444.4214 4634.1401 -2.9364
0.7500 4972.4953 5714.5564 -2.2850 -1.0264 -0.2202 5448.7218 4635.0349 -2.9246
0.7550 4481.2092 5535.5269 -2.4333 -0.9450 -0.2355 5453.0113 4635.9805 -2.9128
0.7600 4472.2009 5077.9786 -2.4936 -1.0113 -0.2606 5457.2893 4636.9769 -2.9009
0.7650 4939.2922 5971.2306 -2.3011 -0.9243 -0.2669 5461.5552 4638.0239 -2.8891
0.7700 4878.3074 5780.6688 -2.4066 -1.0746 -0.2602 5465.8084 4639.1212 -2.8772
0.7750 4803.8054 5873.2973 -2.2367 -0.9731 -0.2604 5470.0484 4640.2689 -2.8654
0.7800 5015.8067 5149.5628 -2.3723 -0.9971 -0.2585 5474.2744 4641.4667 -2.8536
0.7850 4706.2803 5293.2428 -2.4323 -1.0234 -0.3176 5478.4860 4642.7144 -2.8417
0.7900 4857.1809 5452.8962 -2.3017 -0.9555 -0.2948 5482.6824 4644.0119 -2.8299
0.7950 5552.7246 5614.1121 -2.3857 -0.9536 -0.3130 5486.8633 4645.3590 -2.8180
0.8000 4684.5966 5373.2181 -2.4505 -0.9508 -0.3301 5491.0279 4646.7555 -2.8062
0.8050 4829.8151 5667.6386 -2.3587 -0.9367 -0.3696 5495.1756 4648.2012 -2.7944
0.8100 4742.8745 5230.4125 -2.4567 -0.9917 -0.3741 5499.3060 4649.6959 -2.7825
0.8150 4912.8589 5744.4241 -2.2416 -0.9133 -0.3402 5503.4184 4651.2394 -2.7707
0.8200 4766.1150 5532.4784 -2.3137 -0.8008 -0.3521 5507.5122 4652.8315 -2.7589
0.8250 4807.3232 5622.0776 -2.2796 -0.7657 -0.3769 5511.5869 4654.4720 -2.7470
0.8300 4674.1675 5510.8815 -2.2593 -0.9499 -0.3662 5515.6418 4656.1605 -2.7352
0.8350 4725.0062 5405.9607 -2.4669 -0.8365 -0.4115 5519.6765 4657.8970 -2.7233
0.8400 4854.2871 5288.2748 -2.4832 -0.9009 -0.3969 5523.6904 4659.6811 -2.7115
0.8450 4898.5624 5182.3705 -2.2313 -0.8488 -0.4460 5527.6828 4661.5126 -2.6997
0.8500 5068.1907 5716.5149 -2.2952 -0.8576 -0.4307 5531.6533 4663.3912 -2.6878
0.8550 4611.9444 5325.8007 -2.4243 -0.9406 -0.4678 5535.6013 4665.3168 -2.6760
0.8600 5022.8594 5364.1187 -2.3160 -0.8165 -0.4488 5539.5262 4667.2889 -2.6641
0.8650 5043.7907 4973.5982 -2.5814 -0.7852 -0.4725 5543.4274 4669.3073 -2.6523
0.8700 5303.5671 5287.2275 -2.2328 -0.9162 -0.4620 5547.3045 4671.3718 -2.6405
0.8750 4771.3612 5450.0075 -2.6632 -0.8739 -0.4694 5551.1569 4673.4821 -2.6286
0.8800 5253.2434 5476.3106 -2.2433 -0.8355 -0.5124 5554.9841 4675.6378 -2.6168
0.8850 5595.8238 5531.7482 -2.2530 -0.7946 -0.5068 5558.7854 4677.8387 -2.6049
0.8900 5315.6697 5621.3203 -2.4693 -0.8845 -0.5119 5562.5604 4680.0844 -2.5931
0.8950 5072.3119 5384.9693 -2.5834 -0.8135 -0.5574 5566.3086 4682.3747 -2.5813
0.9000 5410.8115 5273.1196 -2.4244 -0.8797 -0.5336 5570.0294 4684.7092 -2.5694
0.9050 5004.0014 5214.3990 -2.2312 -0.8443 -0.5817 5573.7222 4687.0876 -2.5576
0.9100 5202.0847 4468.6379 -2.3896 -0.9301 -0.5759 5577.3867 4689.5095 -2.5457
0.9150 5126.7498 4958.7916 -2.2345 -0.8763 -0.5800 5581.0222 4691.9746 -2.5339
0.9200 5287.3071 5573.1500 -2.3169 -0.8772 -0.5947 5584.6283 4694.4827 -2.5221
0.9250 5632.6486 5630.3635 -2.3032 -0.8129 -0.5495 5588.2045 4697.0332 -2.5102
0.9300 5373.7847 5229.5192 -2.2892 -0.7727 -0.6099 5591.7502 4699.6259 -2.4984
0.9350 5192.3351 5453.6794 -2.3881 -0.8492 -0.6099 5595.2650 4702.2604 -2.4865
0.9400 5679.7968 5721.2266 -2.3583 -0.7500 -0.6283 5598.7483 4704.9363 -2.4747
0.9450 5803.1216 5423.2818 -2.3202 -0.7503 -0.6366 5602.1997 4707.6532 -2.4629
0.9500 5957.8412 5023.2304 -2.4033 -0.8010 -0.6431 5605.6187 4710.4109 -2.4510
0.9550 5881.0276 5371.1947 -2.6230 -0.7930 -0.5656 5609.0048 4713.2088 -2.4392
0.9600 6117.0887 5667.7953 -2.1788 -0.7622 -0.6462 5612.3575 4716.0466 -2.4273
0.9650 5612.7667 5761.4620 -2.5069 -0.7191 -0.6355 5615.6764 4718.9239 -2.4155
0.9700 5651.8295 5829.8191 -2.4309 -0.7287 -0.7231 5618.9610 4721.8404 -2.4037
0.9750 6145.3295 5162.2011 -2.2682 -0.7433 -0.6886 5622.2109 4724.7954 -2.3918
0.9800 5574.2689 5401.5770 -2.4218 -0.7748 -0.7351 5625.4255 4727.7888 -2.3800
0.9850 5989.7102 5806.5363 -2.2089 -0.7430 -0.6689 5628.6045 4730.8200 -2.3681
0.9900 6107.4816 6052.5142 -2.3790 -0.7082 -0.7171 5631.7473 4733.8886 -2.3563
0.9950 6380.3961 6135.3471 -2.3950 -0.6956 -0.7514 5634.8536 4736.9943 -2.3445
1.0000 6130.0097 5735.8606 -2.2893 -0.6920 -0.7648 5637.9229 4740.1365 -2.3326
1.0050 6045.2748 5648.3472 -2.5548 -0.6585 -0.7670 5640.9548 4743.3148 -2.3208
1.0100 6813.6286 5432.5922 -2.2506 -0.6511 -0.7663 5643.9489 4746.5287 -2.3089
1.0150 6258.2587 5594.0603 -2.3141 -0.6368 -0.7120 5646.9047 4749.7779 -2.2971
1.0200 6568.6953 5507.2340 -2.3693 -0.5942 -0.7670 5649.8218 4753.0619 -2.2853
1.0250 5861.1034 5976.5353 -2.3117 -0.6288 -0.6608 5652.6999 4756.3802 -2.2734
1.0300 6000.5618 5227.5995 -2.1479 -0.5602 -0.8405 5655.5384 4759.7323 -2.2616
1.0350 6699.7153 5835.0279 -2.3537 -0.5927 -0.7179 5658.3371 4763.1178 -2.2497
1.0400 5558.0043 5620.7085 -2.3611 -0.6617 -0.7799 5661.0955 4766.5362 -2.2379
1.0450 5756.5989 5526.2863 -2.4822 -0.6126 -0.8225 5663.8132 4769.9870 -2.2261
1.0500 5565.7340 5894.4352 -2.4645 -0.6130 -0.8285 5666.4899 4773.4697 -2.2142
1.0550 6116.7096 5963.7117 -2.3031 -0.5899 -0.7992 5669.1251 4776.9839 -2.2024
1.0600 5995.5236 6054.3641 -2.5615 -0.6090 -0.8423 5671.7186 4780.5290 -2.1905
1.0650 5886.8459 6093.6886 -2.2346 -0.5191 -0.9147 5674.2699 4784.1046 -2.1787
1.0700 5859.9685 6131.8966 -2.5141 -0.5393 -0.7791 5676.7787 4787.7101 -2.1669
1.0750 5955.9703 5117.0202 -2.5060 -0.5744 -0.7566 5679.2447 4791.3451 -2.1550
1.0800 5792.1472 6198.3340 -2.3523 -0.5623 -0.8669 5681.6674 4795.0091 -2.1432
1.0850 5061.8912 6456.7641 -2.2939 -0.5269 -0.8369 5684.0466 4798.7014 -2.1314
1.0900 5208.8259 6479.6739 -2.4273 -0.5064 -0.8884 5686.3819 4802.4217 -2.1195
1.0950 5322.4331 6080.8973 -2.5901 -0.4757 -0.8371 5688.6730 4806.1694 -2.1077
1.1000 6129.9163 6375.9943 -2.5450 -0.4804 -0.8223 5690.9195 4809.9439 -2.0958
1.1050 5442.3064 6595.6470 -2.5309 -0.5063 -0.8433 5693.1213 4813.7448 -2.0840
1.1100 5103.4534 6459.7497 -2.4152 -0.5134 -0.8428 5695.2778 4817.5714 -2.0722
1.1150 5329.5388 6406.0612 -2.3562 -0.4454 -0.8609 5697.3889 4821.4233 -2.0603
1.1200 5400.1042 5934.1532 -2.4241 -0.4670 -0.8889 5699.4543 4825.3000 -2.0485
1.1250 5342.0081 5758.7369 -2.4291 -0.4561 -0.8786 5701.4736 4829.2008 -2.0366
1.1300 5392.8682 6879.5324 -2.3166 -0.4423 -0.9434 5703.4466 4833.1253 -2.0248
1.1350 5259.3079 6812.1231 -2.3363 -0.4419 -0.8738 5705.3730 4837.0728 -2.0130
1.1400 5632.4548 6351.3820 -2.2328 -0.4312 -0.9239 5707.2525 4841.0429 -2.0011
1.1450 5521.6090 6571.7853 -2.3271 -0.4320 -0.9181 5709.0848 4845.0349 -1.9893
1.1500 5088.9791 7038.3585 -2.3732 -0.4244 -0.9728 5710.8698 4849.0484 -1.9774
1.1550 5145.9322 6777.2479 -2.1914 -0.3607 -0.8646 5712.6072 4853.0827 -1.9656
1.1600 5141.7723 6987.4153 -2.5796 -0.3639 -0.9376 5714.2966 4857.1373 -1.9538
1.1650 5301.3511 7346.1718 -2.2994 -0.3626 -0.9423 5715.9380 4861.2116 -1.9419
1.1700 5147.0775 6944.9998 -2.3503 -0.3400 -0.8472 5717.5310 4865.3051 -1.9301
1.1750 5011.8662 7065.1155 -2.2764 -0.3523 -0.8912 5719.0754 4869.4171 -1.9182
1.1800 5485.5163 6745.3727 -2.5278 -0.3264 -0.9054 5720.5710 4873.5472 -1.9064
1.1850 5650.9791 6701.6742 -2.2546 -0.3409 -0.8854 5722.0176 4877.6946 -1.8946
1.1900 5168.8423 6997.3018 -2.6627 -0.3343 -1.0061 5723.4150 4881.8589 -1.8827
1.1950 4920.7961 6952.9251 -2.4602 -0.3009 -1.0320 5724.7630 4886.0394 -1.8709
1.2000 5319.8978 7886.2798 -2.2897 -0.2967 -0.9854 5726.0614 4890.2356 -1.8590
1.2050 4807.8281 8165.1126 -2.4787 -0.2607 -1.0355 5727.3101 4894.4469 -1.8472
1.2100 4750.6173 7846.9631 -2.3092 -0.2680 -0.9057 5728.5088 4898.6727 -1.8354
1.2150 4754.8658 7510.0265 -2.3940 -0.2455 -0.9115 5729.6574 4902.9124 -1.8235
1.2200 5079.5039 8458.4908 -2.5312 -0.2285 -0.9498 5730.7557 4907.1653 -1.8117
1.2250 5014.6978 7391.2186 -2.2653 -0.2271 -1.0264 5731.8036 4911.4310 -1.7998
1.2300 4996.0365 7078.5887 -2.4993 -0.2217 -1.0920 5732.8009 4915.7088 -1.7880
1.2350 4910.0646 8251.6704 -2.3407 -0.2014 -1.0550 5733.7475 4919.9981 -1.7762
1.2400 5172.1357 6938.7373 -2.4218 -0.1934 -1.0526 5734.6432 4924.2983 -1.7643
1.2450 5582.1915 7146.2810 -2.3864 -0.1811 -0.9528 5735.4880 4928.6088 -1.7525
1.2500 4981.5307 6792.4937 -2.3109 -0.1645 -1.0602 5736.2817 4932.9290 -1.7406
1.2550 5027.3216 6333.7206 -2.2938 -0.1623 -1.0609 5737.0242 4937.2583 -1.7288
1.2600 5000.4709 6318.0925 -2.4249 -0.1536 -0.9860 5737.7153 4941.5961 -1.7170
1.2650 5021.7864 7052.0770 -2.3698 -0.1282 -1.0041 5738.3551 4945.9417 -1.7051
1.2700 5309.3198 6817.2597 -2.3359 -0.1285 -0.9892 5738.9433 4950.2947 -1.6933
1.2750 4812.7656 6755.2077 -2.4309 -0.1096 -0.9452 5739.4800 4954.6542 -1.6814
1.2800 4984.8902 6404.4364 -2.3713 -0.1011 -1.0207 5739.9651 4959.0199 -1.6696
1.2850 5146.1952 6965.5019 -2.2808 -0.0934 -0.9519 5740.3984 4963.3910 -1.6578
1.2900 5616.3149 6475.8471 -2.4290 -0.0668 -1.0504 5740.7799 4967.7669 -1.6459
1.2950 5425.0741 6619.8884 -2.5424 -0.0613 -1.0932 5741.1096 4972.1470 -1.6341
1.3000 5026.1203 6977.1840 -2.2657 -0.0484 -1.0025 5741.3874 4976.5307 -1.6222
1.3050 4939.0791 6499.9982 -2.3452 -0.0363 -0.9902 5741.6133 4980.9174 -1.6104
1.3100 5115.1103 6582.4842 -2.1756 -0.0273 -0.9881 5741.7873 4985.3064 -1.5986
1.3150 5287.0602 5664.2518 -2.5244 -0.0167 -1.0316 5741.9093 4989.6972 -1.5867
1.3200 4531.6925 6677.2399 -2.5730 -0.0041 -0.9283 5741.9792 4994.0892 -1.5749
1.3250 4891.5668 6101.4773 -2.3409 0.0080 -0.9925 5741.9972 4998.4816 -1.5630
1.3300 5032.8953 5815.8979 -2.3615 0.0195 -0.9752 5741.9632 5002.8740 -1.5512
1.3350 4652.8533 5209.4000 -2.5129 0.0320 -1.0277 5741.8772 5007.2657 -1.5394
1.3400 4544.3483 6015.4868 -2.4532 0.0434 -1.1081 5741.7391 5011.6560 -1.5275
