0.5650 530.8710 613.3410 1.1678 0.5571 0.8577 487.0200 460.0149 0.9375
0.5700 583.6566 666.3881 1.1836 0.5940 0.7987 486.7981 459.7126 0.9319
0.5750 575.1290 641.2255 1.0492 0.6307 0.8040 486.5744 459.4116 0.9264
0.5800 623.2010 613.9088 1.1301 0.6045 0.7951 486.3492 459.1118 0.9208
0.5850 560.2788 655.7564 1.0455 0.5853 0.7388 486.1222 458.8133 0.9152
0.5900 607.3406 694.1810 1.0373 0.5442 0.8817 485.8936 458.5160 0.9097
0.5950 555.3132 662.2645 1.1608 0.6069 0.8711 485.6634 458.2200 0.9041
0.6000 593.0587 686.0162 1.1680 0.5576 0.7584 485.4315 457.9253 0.8986
0.6050 561.2404 698.3386 1.1441 0.6098 0.7531 485.1980 457.6319 0.8930
0.6100 632.1995 583.6401 1.0534 0.6162 0.8349 484.9628 457.3398 0.8875
0.6150 658.2738 634.6933 1.1567 0.6420 0.7167 484.7260 457.0490 0.8819
0.6200 631.3469 615.6012 1.1417 0.6172 0.7774 484.4877 456.7595 0.8764
0.6250 633.3631 666.6956 1.1343 0.6311 0.7624 484.2477 456.4713 0.8708
0.6300 543.5017 642.4570 1.1197 0.6497 0.7192 484.0061 456.1845 0.8652
0.6350 605.5931 664.2713 1.1461 0.6212 0.7269 483.7629 455.8990 0.8597
0.6400 579.4637 692.6335 1.1711 0.6018 0.7318 483.5182 455.6149 0.8541
0.6450 600.1144 648.5960 1.1010 0.7250 0.7680 483.2718 455.3322 0.8486
0.6500 625.2513 725.0221 1.1056 0.6939 0.6889 483.0239 455.0508 0.8430
0.6550 631.0268 700.8498 1.0470 0.6880 0.7103 482.7745 454.7708 0.8375
0.6600 543.3469 683.2702 1.1536 0.6489 0.6633 482.5235 454.4922 0.8319
0.6650 593.9281 676.8134 1.1519 0.6976 0.7174 482.2709 454.2150 0.8264
0.6700 621.8943 720.1395 1.1966 0.7413 0.7402 482.0169 453.9392 0.8208
0.6750 617.8931 624.9172 1.0749 0.6614 0.7293 481.7612 453.6648 0.8152
0.6800 658.8183 680.9665 1.1057 0.7048 0.7755 481.5041 453.3919 0.8097
0.6850 644.8766 664.9074 1.1654 0.6803 0.7698 481.2455 453.1203 0.8041
0.6900 682.1460 640.4194 1.1186 0.6850 0.7323 480.9853 452.8502 0.7986
0.6950 611.5427 615.9594 1.0773 0.6908 0.7158 480.7237 452.5816 0.7930
0.7000 640.1433 659.6752 1.1545 0.7034 0.6731 480.4605 452.3144 0.7875
0.7050 616.5605 674.0744 1.1685 0.6948 0.7342 480.1959 452.0487 0.7819
0.7100 689.9776 590.9703 1.0395 0.7124 0.6926 479.9298 451.7845 0.7764
0.7150 677.7179 601.0537 1.0797 0.7232 0.7281 479.6623 451.5217 0.7708
0.7200 590.7107 630.8298 1.0946 0.7104 0.6670 479.3933 451.2605 0.7652
0.7250 700.3043 677.6500 1.0780 0.6471 0.6638 479.1228 451.0007 0.7597
0.7300 673.4195 617.7090 1.1244 0.7357 0.6485 478.8509 450.7424 0.7541
0.7350 670.5789 693.2458 1.1091 0.7993 0.6723 478.5776 450.4857 0.7486
0.7400 680.9372 629.2020 1.1339 0.7053 0.6435 478.3028 450.2305 0.7430
0.7450 664.0906 617.4313 1.1587 0.7500 0.7353 478.0267 449.9768 0.7375
0.7500 684.1571 598.8179 1.1051 0.6994 0.7544 477.7491 449.7246 0.7319
0.7550 715.4272 581.0652 1.0589 0.7847 0.6874 477.4701 449.4740 0.7264
0.7600 738.7646 602.4767 1.0756 0.7446 0.5970 477.1898 449.2249 0.7208
0.7650 731.9825 616.6548 1.0789 0.8774 0.6818 476.9081 448.9775 0.7152
0.7700 650.0825 542.6626 0.9993 0.7179 0.6154 476.6250 448.7315 0.7097
0.7750 667.1287 554.5977 1.1251 0.7381 0.6486 476.3405 448.4872 0.7041
0.7800 676.3946 568.8457 1.1460 0.7898 0.6476 476.0547 448.2444 0.6986
0.7850 716.1881 512.7408 1.2063 0.7869 0.6467 475.7675 448.0032 0.6930
0.7900 714.9720 572.4832 1.1678 0.7196 0.6517 475.4790 447.7637 0.6875
0.7950 724.5446 571.7781 1.1164 0.7725 0.6430 475.1892 447.5257 0.6819
0.8000 641.0492 559.6240 1.1772 0.7458 0.6222 474.8981 447.2894 0.6764
0.8050 607.4075 593.7040 0.9939 0.7077 0.6026 474.6056 447.0546 0.6708
0.8100 691.8246 565.4225 1.0928 0.7037 0.5978 474.3119 446.8215 0.6652
0.8150 651.4344 559.6954 1.0750 0.7747 0.5662 474.0168 446.5900 0.6597
0.8200 583.9643 571.9344 0.9950 0.7682 0.5834 473.7205 446.3602 0.6541
0.8250 657.4631 614.4825 1.0589 0.7069 0.5988 473.4229 446.1320 0.6486
0.8300 579.1461 557.3742 1.0783 0.8089 0.6165 473.1241 445.9055 0.6430
0.8350 640.3392 554.4240 1.1389 0.7930 0.5856 472.8240 445.6807 0.6375
0.8400 615.8887 597.7192 1.0775 0.8626 0.5750 472.5226 445.4575 0.6319
0.8450 655.8310 540.5520 1.1011 0.8200 0.6145 472.2200 445.2360 0.6264
0.8500 672.8624 532.5851 1.1592 0.8032 0.5742 471.9162 445.0162 0.6208
0.8550 614.1602 544.5873 1.0603 0.8409 0.6151 471.6112 444.7980 0.6152
0.8600 616.7401 562.6968 1.0895 0.8592 0.5329 471.3049 444.5816 0.6097
0.8650 660.3998 559.0258 1.1218 0.8195 0.5205 470.9975 444.3669 0.6041
0.8700 626.7721 554.3856 1.0916 0.8031 0.5752 470.6889 444.1539 0.5986
0.8750 637.0045 521.5530 1.0487 0.8115 0.5488 470.3791 443.9426 0.5930
0.8800 582.9615 556.1402 1.0954 0.8779 0.5623 470.0681 443.7330 0.5875
0.8850 601.5273 543.1357 1.1150 0.8385 0.6279 469.7560 443.5251 0.5819
0.8900 619.8244 521.8686 1.1039 0.8098 0.5483 469.4427 443.3190 0.5764
0.8950 635.2587 501.2992 1.0551 0.8435 0.5355 469.1283 443.1147 0.5708
0.9000 648.8360 514.6912 1.0899 0.8278 0.5138 468.8127 442.9120 0.5652
0.9050 578.5469 543.1190 1.1665 0.7709 0.5527 468.4960 442.7112 0.5597
0.9100 631.8160 568.3399 1.0475 0.8551 0.5057 468.1783 442.5121 0.5541
0.9150 630.1593 516.9306 1.2002 0.8260 0.5333 467.8594 442.3148 0.5486
0.9200 611.2028 502.2200 1.2087 0.8191 0.5493 467.5394 442.1192 0.5430
0.9250 648.3989 488.9608 1.0676 0.8520 0.5115 467.2183 441.9254 0.5375
0.9300 606.1985 519.2787 1.1142 0.8161 0.5011 466.8962 441.7335 0.5319
0.9350 628.1784 519.3886 1.1449 0.8976 0.5456 466.5730 441.5433 0.5264
0.9400 647.7246 519.1985 1.0343 0.8905 0.4969 466.2488 441.3549 0.5208
0.9450 618.8940 507.6856 1.0391 0.8495 0.4824 465.9235 441.1683 0.5152
0.9500 553.0716 552.2817 1.2077 0.8213 0.5546 465.5972 440.9835 0.5097
0.9550 609.1533 517.5642 1.1736 0.9181 0.4848 465.2698 440.8005 0.5041
0.9600 643.9611 539.8591 1.1489 0.8521 0.4784 464.9415 440.6194 0.4986
0.9650 627.7444 514.6712 1.0590 0.8706 0.5111 464.6121 440.4401 0.4930
0.9700 637.8037 497.5376 1.1233 0.8732 0.4289 464.2818 440.2626 0.4875
0.9750 633.3881 484.4867 1.1368 0.8736 0.4430 463.9505 440.0870 0.4819
0.9800 617.4952 490.1340 1.1384 0.8600 0.4271 463.6182 439.9132 0.4764
0.9850 627.1195 474.3873 1.1182 0.9048 0.4336 463.2849 439.7412 0.4708
0.9900 648.6995 510.9510 1.2249 0.9131 0.4555 462.9507 439.5711 0.4652
0.9950 596.3178 500.8595 1.2112 0.8974 0.4628 462.6156 439.4029 0.4597
1.0000 572.2424 443.2309 1.1115 0.8803 0.4819 462.2795 439.2365 0.4541
1.0050 621.1053 494.4455 1.1558 0.9422 0.4097 461.9425 439.0720 0.4486
1.0100 578.6852 477.5959 1.1396 0.8696 0.3981 461.6046 438.9094 0.4430
1.0150 647.4418 454.2521 1.1679 0.8825 0.4296 461.2658 438.7486 0.4375
1.0200 603.3867 505.0379 1.0761 0.9266 0.3829 460.9261 438.5897 0.4319
1.0250 555.2428 463.6286 1.0571 0.8739 0.4012 460.5856 438.4328 0.4264
1.0300 602.1483 461.1162 1.1621 0.9609 0.4287 460.2441 438.2777 0.4208
1.0350 537.5453 479.6177 1.1240 0.9307 0.3725 459.9019 438.1245 0.4152
1.0400 577.1932 428.0482 1.0793 0.9239 0.4282 459.5587 437.9732 0.4097
1.0450 616.7493 445.4851 1.0938 1.0196 0.3686 459.2148 437.8239 0.4041
1.0500 618.5665 466.8247 1.1783 0.9761 0.3720 458.8700 437.6764 0.3986
1.0550 589.4249 498.5068 1.0498 0.9133 0.4013 458.5244 437.5309 0.3930
1.0600 591.2075 459.6120 1.1590 0.9589 0.3888 458.1780 437.3872 0.3875
1.0650 546.2333 446.8924 1.1030 0.8963 0.3755 457.8308 437.2455 0.3819
1.0700 616.7008 451.9749 1.1067 0.9454 0.3650 457.4828 437.1058 0.3764
1.0750 570.3981 483.3321 1.1705 0.9177 0.3445 457.1340 436.9680 0.3708
1.0800 584.9750 435.9669 0.9940 1.0314 0.3466 456.7845 436.8321 0.3652
1.0850 556.3169 499.4266 1.1851 0.9515 0.3575 456.4342 436.6981 0.3597
1.0900 584.4153 451.9640 1.0472 0.9125 0.3347 456.0832 436.5661 0.3541
1.0950 564.5465 487.7277 1.1095 0.9049 0.3320 455.7315 436.4361 0.3486
1.1000 557.3152 462.8512 1.1272 0.9153 0.3677 455.3791 436.3080 0.3430
1.1050 587.1193 459.6828 1.0621 0.9648 0.3340 455.0259 436.1819 0.3375
1.1100 537.9165 446.8485 1.1060 0.8551 0.2989 454.6721 436.0577 0.3319
1.1150 573.3483 435.0943 1.1914 0.9174 0.3334 454.3175 435.9355 0.3264
1.1200 517.0711 434.3649 1.0827 0.8911 0.3028 453.9623 435.8153 0.3208
1.1250 601.1749 433.8866 1.1293 0.9576 0.3278 453.6064 435.6971 0.3152
1.1300 577.7887 458.6898 1.2104 1.0235 0.3022 453.2499 435.5808 0.3097
1.1350 583.1732 457.2720 1.1094 0.9062 0.2876 452.8928 435.4665 0.3041
1.1400 562.4177 453.3277 1.0847 0.9459 0.2988 452.5350 435.3542 0.2986
1.1450 513.4005 442.9728 1.0960 0.9553 0.3071 452.1766 435.2439 0.2930
1.1500 558.3482 481.4828 1.1181 1.0390 0.2821 451.8175 435.1356 0.2875
1.1550 588.7378 470.7295 1.1489 1.0546 0.2767 451.4579 435.0293 0.2819
1.1600 571.1197 451.4924 1.0857 0.9087 0.2883 451.0977 434.9250 0.2764
1.1650 610.2573 451.6287 1.1265 1.0084 0.2701 450.7370 434.8226 0.2708
1.1700 590.7602 433.0019 1.0877 0.9292 0.2655 450.3756 434.7223 0.2652
1.1750 554.4708 404.2147 1.0792 1.0105 0.2566 450.0137 434.6240 0.2597
1.1800 574.2296 474.3118 1.1626 0.9458 0.2394 449.6513 434.5277 0.2541
1.1850 514.2821 428.4216 1.1076 0.9354 0.2613 449.2884 434.4335 0.2486
1.1900 576.7859 470.3342 1.1101 0.9801 0.2454 448.9249 434.3412 0.2430
1.1950 528.8515 467.0291 1.1541 0.9014 0.2414 448.5609 434.2510 0.2375
1.2000 564.4450 444.8746 1.1600 0.9876 0.2309 448.1964 434.1628 0.2319
1.2050 610.5404 437.9405 1.1247 1.0109 0.2353 447.8315 434.0766 0.2264
1.2100 570.4919 419.2643 1.2152 1.0278 0.2269 447.4660 433.9924 0.2208
1.2150 552.8348 402.7826 1.1341 0.9019 0.2181 447.1001 433.9103 0.2152
1.2200 528.8833 442.0930 0.9699 1.0577 0.1952 446.7338 433.8302 0.2097
1.2250 594.5459 461.9355 1.0924 1.0455 0.2038 446.3670 433.7521 0.2041
1.2300 555.5869 452.8799 1.0703 1.0329 0.1960 445.9998 433.6761 0.1986
1.2350 540.4056 449.4738 1.1523 1.0772 0.2032 445.6322 433.6021 0.1930
1.2400 557.9797 446.5130 1.1361 0.8995 0.1937 445.2641 433.5302 0.1875
1.2450 527.2058 421.4457 1.1971 0.9995 0.1734 444.8957 433.4603 0.1819
1.2500 591.7458 452.0351 1.1423 0.9623 0.1859 444.5269 433.3925 0.1764
1.2550 506.1547 441.5717 1.1136 1.0211 0.1679 444.1577 433.3267 0.1708
1.2600 553.5978 443.0537 1.0853 1.0360 0.1689 443.7882 433.2629 0.1652
1.2650 565.7455 417.9258 1.1123 0.9822 0.1536 443.4183 433.2013 0.1597
1.2700 566.7754 443.2319 1.1365 1.0393 0.1545 443.0480 433.1416 0.1541
1.2750 564.6626 411.6948 1.1001 1.0307 0.1555 442.6775 433.0841 0.1486
1.2800 589.6585 471.1170 1.0438 1.0362 0.1462 442.3066 433.0286 0.1430
1.2850 513.6661 437.1583 1.1877 0.9473 0.1365 441.9354 432.9751 0.1375
1.2900 563.3645 476.2541 1.0386 1.0421 0.1435 441.5640 432.9237 0.1319
1.2950 544.6124 416.6993 1.0271 1.0201 0.1383 441.1922 432.8744 0.1264
1.3000 601.2211 415.4364 1.1380 1.0140 0.1282 440.8202 432.8271 0.1208
1.3050 573.1081 435.4369 1.0967 0.9916 0.1088 440.4480 432.7820 0.1152
1.3100 556.7297 402.4689 1.1200 0.8988 0.1143 440.0754 432.7388 0.1097
1.3150 617.2873 448.7139 1.0950 1.0146 0.0987 439.7027 432.6978 0.1041
1.3200 567.8118 459.9213 1.1826 1.0832 0.0993 439.3297 432.6588 0.0986
1.3250 500.2887 448.9164 1.0731 1.0001 0.0933 438.9565 432.6219 0.0930
1.3300 614.8566 444.1681 1.1881 1.1050 0.0829 438.5832 432.5871 0.0875
1.3350 589.2356 434.3560 1.1502 0.8969 0.0788 438.2096 432.5543 0.0819
1.3400 552.9527 429.3632 1.0731 0.9971 0.0749 437.8359 432.5236 0.0764
1.3450 577.1693 451.0488 1.2468 0.9229 0.0688 437.4620 432.4950 0.0708
1.3500 541.8255 461.8298 1.0373 0.9540 0.0668 437.0879 432.4685 0.0652
1.3550 537.9978 388.2623 1.0729 0.9456 0.0564 436.7137 432.4441 0.0597
1.3600 588.2424 447.2298 1.0395 1.0567 0.0531 436.3394 432.4217 0.0541
1.3650 562.1001 433.3142 1.2047 0.9876 0.0463 435.9649 432.4014 0.0486
1.3700 556.4740 382.0191 1.1900 0.9979 0.0422 435.5903 432.3832 0.0430
1.3750 564.1893 429.2446 1.0399 1.0954 0.0384 435.2157 432.3671 0.0375
1.3800 631.3452 416.9670 1.1709 0.9332 0.0371 434.8410 432.3530 0.0319
1.3850 495.3983 453.2272 1.0084 0.9497 0.0286 434.4662 432.3410 0.0264
1.3900 593.3258 423.3164 1.0660 0.9916 0.0198 434.0913 432.3312 0.0208
1.3950 561.7722 375.3335 1.1207 0.9422 0.0166 433.7164 432.3234 0.0152
1.4000 566.4642 412.5147 1.0616 1.0202 0.0094 433.3414 432.3177 0.0097
1.4050 571.4228 453.4864 1.1194 0.9356 0.0042 432.9664 432.3140 0.0041
1.4100 608.2448 417.6390 1.1661 1.0074 -0.0014 432.5914 432.3125 -0.0014
1.4150 530.6067 436.5383 1.1010 0.9128 -0.0064 432.2164 432.3130 -0.0070
1.4200 551.3898 474.8430 1.0856 1.0712 -0.0125 431.8414 432.3156 -0.0125
1.4250 602.8860 435.6975 1.1596 1.0096 -0.0162 431.4665 432.3203 -0.0181
1.4300 548.9841 409.1304 1.0770 1.0401 -0.0252 431.0915 432.3271 -0.0236
1.4350 564.2621 418.4663 1.0988 0.9872 -0.0286 430.7166 432.3360 -0.0292
1.4400 579.5052 439.8468 1.0787 1.0346 -0.0359 430.3418 432.3469 -0.0348
1.4450 598.0886 428.6486 1.1629 1.0126 -0.0413 429.9670 432.3600 -0.0403
1.4500 530.2180 454.1350 1.1645 1.0344 -0.0457 429.5923 432.3751 -0.0459
1.4550 582.9986 428.8367 1.0749 0.9463 -0.0522 429.2177 432.3923 -0.0514
1.4600 567.5201 430.4027 1.0199 0.9762 -0.0561 428.8432 432.4115 -0.0570
1.4650 581.1819 445.9181 1.0151 0.9640 -0.0680 428.4688 432.4329 -0.0625
1.4700 532.6737 448.9058 1.1763 0.9258 -0.0675 428.0946 432.4563 -0.0681
1.4750 578.2914 419.3803 1.0911 0.9552 -0.0778 427.7204 432.4819 -0.0736
1.4800 556.0715 461.2366 1.1560 1.0084 -0.0812 427.3464 432.5094 -0.0792
1.4850 535.9950 452.4533 1.1065 1.0409 -0.0847 426.9726 432.5391 -0.0848
1.4900 621.4105 415.6172 1.2376 0.9772 -0.0889 426.5990 432.5709 -0.0903
1.4950 600.4810 441.5389 1.0812 0.9451 -0.0951 426.2255 432.6047 -0.0959
1.5000 544.0349 424.4306 1.0930 0.9892 -0.0963 425.8522 432.6406 -0.1014
1.5050 568.1497 416.8516 1.1700 0.9737 -0.1089 425.4791 432.6786 -0.1070
1.5100 532.6255 434.5085 1.1843 0.9721 -0.1154 425.1063 432.7186 -0.1125
1.5150 541.0180 421.8713 1.1575 0.9878 -0.1187 424.7337 432.7607 -0.1181
1.5200 593.2620 403.3045 1.2717 0.9896 -0.1208 424.3613 432.8049 -0.1236
1.5250 601.6834 415.5458 1.2764 0.9617 -0.1401 423.9891 432.8511 -0.1292
1.5300 576.4034 436.2735 1.1718 0.9412 -0.1331 423.6173 432.8995 -0.1348
1.5350 589.0751 439.1679 1.1504 0.9929 -0.1281 423.2457 432.9498 -0.1403
1.5400 622.0624 432.7268 1.1328 1.0206 -0.1487 422.8743 433.0023 -0.1459
