0.120000 	4.736795 	4.901828 	0.002886 	0.000205 	1.026526 	4.998676 	4.977229 	1.566122 	
0.125000 	4.642330 	4.746087 	0.003933 	0.000215 	0.931600 	4.998673 	4.975853 	1.566009 	
0.130000 	4.299607 	4.588545 	0.003586 	0.000216 	0.962238 	4.998685 	4.974508 	1.565950 	
0.135000 	4.667687 	4.390896 	0.003852 	0.000259 	0.967389 	4.998710 	4.973191 	1.565951 	
0.140000 	4.556961 	4.636537 	0.003887 	0.000259 	0.987425 	4.998744 	4.971900 	1.566007 	
0.145000 	4.449723 	4.724580 	0.004038 	0.000295 	1.007948 	4.998784 	4.970630 	1.566107 	
0.150000 	4.844788 	5.023795 	0.003445 	0.000312 	1.015854 	4.998828 	4.969377 	1.566239 	
0.155000 	4.794458 	4.275615 	0.003746 	0.000316 	0.947337 	4.998872 	4.968136 	1.566390 	
0.160000 	5.117907 	4.555866 	0.003552 	0.000363 	0.956647 	4.998914 	4.966903 	1.566546 	
0.165000 	4.366831 	4.693942 	0.003474 	0.000326 	0.968539 	4.998952 	4.965673 	1.566697 	
0.170000 	4.582714 	4.255958 	0.003538 	0.000359 	1.011405 	4.998986 	4.964443 	1.566831 	
0.175000 	4.440608 	4.974525 	0.003212 	0.000358 	1.067313 	4.999013 	4.963211 	1.566945 	
0.180000 	5.111278 	5.047183 	0.003442 	0.000418 	1.094425 	4.999032 	4.961977 	1.567029 	
0.185000 	5.083296 	4.840251 	0.003012 	0.000419 	0.858328 	4.999039 	4.960743 	1.567076 	
0.190000 	4.770507 	4.825334 	0.003431 	0.000428 	1.038009 	4.999036 	4.959508 	1.567090 	
0.195000 	5.087892 	4.992726 	0.003326 	0.000447 	1.066782 	4.999026 	4.958274 	1.567086 	
0.200000 	4.731048 	4.904027 	0.003464 	0.000478 	0.980711 	4.999016 	4.957040 	1.567080 	
0.205000 	5.016580 	5.084571 	0.003688 	0.000502 	0.881997 	4.999004 	4.955807 	1.567069 	
0.210000 	4.990436 	4.546581 	0.003417 	0.000486 	1.029761 	4.998991 	4.954574 	1.567054 	
0.215000 	4.732850 	4.472744 	0.003621 	0.000523 	0.927286 	4.998979 	4.953339 	1.567036 	
0.220000 	5.009061 	4.668029 	0.003656 	0.000510 	0.995531 	4.998961 	4.952106 	1.567001 	
0.225000 	4.420795 	4.786938 	0.003329 	0.000576 	1.037167 	4.998940 	4.950874 	1.566951 	
0.230000 	4.539740 	4.699303 	0.003357 	0.000593 	1.037658 	4.998921 	4.949647 	1.566916 	
0.235000 	4.756154 	4.604429 	0.003233 	0.000663 	0.917109 	4.998907 	4.948420 	1.566894 	
0.240000 	4.464701 	5.011300 	0.002906 	0.000697 	1.002715 	4.998896 	4.947194 	1.566882 	
0.245000 	4.417068 	4.965090 	0.003201 	0.000683 	1.094733 	4.998890 	4.945966 	1.566879 	
0.250000 	4.499016 	4.527546 	0.003123 	0.000659 	0.905051 	4.998886 	4.944735 	1.566884 	
0.255000 	4.978097 	4.896761 	0.003336 	0.000644 	1.047743 	4.998886 	4.943500 	1.566894 	
0.260000 	4.923286 	4.842224 	0.003428 	0.000732 	0.998374 	4.998889 	4.942261 	1.566910 	
0.265000 	4.732026 	4.944204 	0.003461 	0.000667 	1.023033 	4.998894 	4.941017 	1.566933 	
0.270000 	4.120492 	4.757223 	0.003348 	0.000697 	1.006334 	4.998903 	4.939767 	1.566963 	
0.275000 	4.930381 	4.631813 	0.003432 	0.000687 	1.040037 	4.998914 	4.938511 	1.567000 	
0.280000 	4.826747 	4.404812 	0.003804 	0.000798 	0.977927 	4.998935 	4.937254 	1.567067 	
0.285000 	4.679481 	4.545246 	0.004205 	0.000782 	0.944583 	4.998963 	4.935996 	1.567159 	
0.290000 	4.784271 	4.593760 	0.004277 	0.000753 	1.021769 	4.998998 	4.934737 	1.567270 	
0.295000 	4.737746 	4.649557 	0.004518 	0.000855 	1.040955 	4.999037 	4.933477 	1.567392 	
0.300000 	4.246108 	4.584010 	0.003946 	0.000814 	0.969364 	4.999079 	4.932215 	1.567517 	
0.305000 	4.288613 	4.875333 	0.004112 	0.000863 	1.005809 	4.999120 	4.930951 	1.567640 	
0.310000 	4.653143 	5.052164 	0.003701 	0.000871 	1.045912 	4.999151 	4.929691 	1.567726 	
0.315000 	4.943885 	4.886461 	0.002832 	0.000900 	0.966719 	4.999161 	4.928443 	1.567754 	
0.320000 	4.659856 	4.381637 	0.002944 	0.000927 	1.026324 	4.999153 	4.927204 	1.567731 	
0.325000 	4.846366 	4.619450 	0.003036 	0.000933 	0.987523 	4.999128 	4.925969 	1.567662 	
0.330000 	4.762225 	5.027958 	0.002991 	0.000915 	0.951006 	4.999091 	4.924738 	1.567554 	
0.335000 	4.750462 	4.100410 	0.002772 	0.000975 	1.011601 	4.999044 	4.923507 	1.567415 	
0.340000 	4.388496 	4.924441 	0.002810 	0.000990 	0.947593 	4.998992 	4.922275 	1.567254 	
0.345000 	4.302877 	4.529716 	0.002961 	0.000975 	0.962661 	4.998936 	4.921041 	1.567079 	
0.350000 	4.757447 	4.744356 	0.002887 	0.000965 	0.986291 	4.998880 	4.919804 	1.566897 	
0.355000 	4.514671 	4.705743 	0.002821 	0.000964 	1.019378 	4.998832 	4.918568 	1.566750 	
0.360000 	4.372134 	4.523572 	0.003513 	0.001037 	1.045805 	4.998797 	4.917332 	1.566640 	
0.365000 	4.751623 	4.759524 	0.003729 	0.001028 	1.031721 	4.998772 	4.916098 	1.566565 	
0.370000 	5.021945 	4.353167 	0.003552 	0.001078 	0.942859 	4.998762 	4.914866 	1.566536 	
0.375000 	4.665375 	4.685950 	0.004149 	0.001100 	1.092382 	4.998767 	4.913638 	1.566560 	
0.380000 	4.701756 	4.683242 	0.004383 	0.001038 	1.095941 	4.998787 	4.912413 	1.566629 	
0.385000 	5.175333 	4.483309 	0.003739 	0.001108 	0.951382 	4.998813 	4.911193 	1.566710 	
0.390000 	4.749266 	4.791932 	0.003842 	0.001191 	0.930184 	4.998841 	4.909977 	1.566795 	
0.395000 	4.429691 	4.459836 	0.003825 	0.001174 	0.979842 	4.998870 	4.908763 	1.566877 	
0.400000 	4.702058 	4.989590 	0.003874 	0.001201 	0.994835 	4.998898 	4.907550 	1.566950 	
0.405000 	4.797921 	4.826125 	0.003962 	0.001144 	0.984710 	4.998924 	4.906335 	1.567009 	
0.410000 	4.439614 	4.645211 	0.003507 	0.001333 	0.907677 	4.998946 	4.905119 	1.567054 	
0.415000 	4.398373 	4.634884 	0.003445 	0.001422 	1.004933 	4.998963 	4.903899 	1.567080 	
0.420000 	4.729642 	4.433024 	0.003420 	0.001267 	1.013692 	4.998968 	4.902681 	1.567064 	
0.425000 	4.762322 	4.472898 	0.003165 	0.001319 	0.931867 	4.998962 	4.901462 	1.567010 	
0.430000 	4.897671 	4.067860 	0.003224 	0.001267 	0.927490 	4.998947 	4.900239 	1.566929 	
0.435000 	4.751802 	4.345999 	0.003177 	0.001274 	1.065553 	4.998924 	4.899009 	1.566832 	
0.440000 	4.606172 	4.529855 	0.003190 	0.001282 	0.998476 	4.998894 	4.897772 	1.566725 	
0.445000 	4.704370 	4.472386 	0.003300 	0.001335 	1.021873 	4.998861 	4.896529 	1.566614 	
0.450000 	4.424005 	4.431278 	0.003491 	0.001255 	0.993945 	4.998828 	4.895280 	1.566510 	
0.455000 	4.418759 	4.736847 	0.003482 	0.001355 	1.036822 	4.998800 	4.894030 	1.566425 	
0.460000 	4.756323 	4.983827 	0.003441 	0.001335 	0.976574 	4.998779 	4.892779 	1.566360 	
0.465000 	4.677775 	4.787356 	0.003538 	0.001489 	1.013673 	4.998763 	4.891525 	1.566315 	
0.470000 	4.655954 	4.407799 	0.003919 	0.001340 	0.992227 	4.998748 	4.890273 	1.566269 	
0.475000 	4.588958 	5.009952 	0.003402 	0.001458 	1.054037 	4.998740 	4.889025 	1.566244 	
0.480000 	4.532034 	4.617471 	0.003633 	0.001406 	0.988371 	4.998740 	4.887780 	1.566238 	
0.485000 	4.898191 	4.713350 	0.003642 	0.001375 	1.063134 	4.998746 	4.886536 	1.566249 	
0.490000 	4.612034 	4.149015 	0.003680 	0.001575 	1.020359 	4.998756 	4.885291 	1.566275 	
0.495000 	4.338590 	4.478062 	0.003484 	0.001330 	0.991949 	4.998770 	4.884042 	1.566315 	
0.500000 	4.312657 	4.812051 	0.003411 	0.001505 	0.980988 	4.998785 	4.882788 	1.566365 	
0.505000 	4.567999 	4.669224 	0.003419 	0.001612 	1.037330 	4.998802 	4.881528 	1.566425 	
0.510000 	4.562342 	4.211644 	0.003747 	0.001522 	1.121705 	4.998819 	4.880260 	1.566494 	
0.515000 	4.704114 	4.713440 	0.003675 	0.001610 	1.045976 	4.998837 	4.878985 	1.566573 	
0.520000 	4.538296 	4.767480 	0.003480 	0.001735 	1.020782 	4.998855 	4.877702 	1.566659 	
0.525000 	4.315068 	4.482297 	0.003665 	0.001650 	1.018024 	4.998873 	4.876411 	1.566749 	
0.530000 	4.361173 	4.810089 	0.003864 	0.001746 	0.977756 	4.998890 	4.875112 	1.566840 	
0.535000 	4.594020 	4.601087 	0.004210 	0.001630 	0.961476 	4.998913 	4.873812 	1.566944 	
0.540000 	5.004283 	4.786685 	0.004192 	0.001737 	0.942399 	4.998942 	4.872511 	1.567058 	
0.545000 	4.709791 	4.386629 	0.003330 	0.001732 	1.019755 	4.998965 	4.871214 	1.567144 	
0.550000 	4.793650 	4.506191 	0.003451 	0.001877 	0.990453 	4.998981 	4.869923 	1.567202 	
0.555000 	4.407605 	4.731819 	0.004006 	0.001684 	0.966951 	4.998991 	4.868637 	1.567233 	
0.560000 	4.483826 	4.717476 	0.003640 	0.001672 	1.026039 	4.998986 	4.867359 	1.567216 	
0.565000 	4.574443 	4.791390 	0.003250 	0.001704 	0.989498 	4.998969 	4.866088 	1.567161 	
0.570000 	4.462459 	4.673161 	0.003038 	0.001752 	1.077369 	4.998943 	4.864823 	1.567077 	
0.575000 	4.789480 	4.838277 	0.002678 	0.001788 	0.999818 	4.998909 	4.863561 	1.566972 	
0.580000 	4.919946 	4.649151 	0.002831 	0.001859 	1.023661 	4.998870 	4.862300 	1.566852 	
0.585000 	4.871309 	4.292225 	0.002945 	0.001849 	0.963489 	4.998831 	4.861039 	1.566733 	
0.590000 	4.607867 	4.954850 	0.003070 	0.001825 	1.045125 	4.998798 	4.859781 	1.566632 	
0.595000 	4.623475 	4.554545 	0.003159 	0.001786 	0.953091 	4.998771 	4.858523 	1.566550 	
0.600000 	4.370056 	4.503945 	0.003115 	0.001954 	1.012987 	4.998751 	4.857263 	1.566489 	
0.605000 	4.920369 	4.531077 	0.003219 	0.001993 	0.902597 	4.998738 	4.856002 	1.566448 	
0.610000 	4.460071 	4.618616 	0.003847 	0.001817 	0.909675 	4.998732 	4.854736 	1.566429 	
0.615000 	4.506044 	4.490479 	0.003897 	0.001944 	1.071939 	4.998733 	4.853467 	1.566427 	
0.620000 	4.853968 	4.988618 	0.004100 	0.002044 	1.041137 	4.998747 	4.852197 	1.566465 	
0.625000 	4.422009 	4.716195 	0.003824 	0.002025 	1.046573 	4.998771 	4.850927 	1.566533 	
0.630000 	4.579486 	4.919087 	0.004270 	0.001824 	1.036648 	4.998804 	4.849656 	1.566624 	
0.635000 	4.670446 	4.512114 	0.004237 	0.001974 	0.988594 	4.998844 	4.848383 	1.566729 	
0.640000 	4.224380 	4.806257 	0.004273 	0.002146 	1.053150 	4.998881 	4.847112 	1.566820 	
0.645000 	4.854976 	4.489342 	0.003808 	0.002128 	1.006687 	4.998912 	4.845843 	1.566893 	
0.650000 	4.787039 	4.666381 	0.003850 	0.001861 	1.028839 	4.998937 	4.844576 	1.566945 	
0.655000 	4.583268 	4.784838 	0.003706 	0.002110 	1.044569 	4.998954 	4.843310 	1.566977 	
0.660000 	5.001558 	4.738459 	0.003067 	0.002391 	1.044068 	4.998957 	4.842047 	1.566970 	
0.665000 	4.491907 	4.841257 	0.003118 	0.002162 	0.932503 	4.998946 	4.840788 	1.566929 	
0.670000 	4.572968 	4.779354 	0.002614 	0.002015 	1.085101 	4.998923 	4.839531 	1.566858 	
0.675000 	4.746735 	4.754333 	0.002706 	0.002097 	1.064510 	4.998891 	4.838273 	1.566761 	
0.680000 	4.612432 	4.759005 	0.002971 	0.002134 	1.014174 	4.998852 	4.837012 	1.566641 	
0.685000 	4.394887 	4.573354 	0.003031 	0.002126 	1.032590 	4.998808 	4.835749 	1.566505 	
0.690000 	4.737556 	4.950744 	0.002942 	0.002252 	1.064044 	4.998760 	4.834481 	1.566356 	
0.695000 	4.245113 	4.331684 	0.002826 	0.002243 	1.009887 	4.998712 	4.833209 	1.566198 	
0.700000 	4.671153 	4.817825 	0.003114 	0.002123 	0.969011 	4.998663 	4.831931 	1.566034 	
0.705000 	5.280757 	4.843502 	0.003453 	0.002154 	0.975692 	4.998625 	4.830655 	1.565905 	
0.710000 	4.870273 	4.480060 	0.003648 	0.002059 	1.035228 	4.998599 	4.829380 	1.565809 	
0.715000 	4.855422 	4.404685 	0.003974 	0.002294 	0.996438 	4.998593 	4.828114 	1.565780 	
0.720000 	4.623595 	4.982933 	0.003737 	0.002278 	0.965123 	4.998599 	4.826858 	1.565795 	
0.725000 	4.500326 	4.436580 	0.003795 	0.002549 	1.053129 	4.998614 	4.825610 	1.565843 	
0.730000 	4.316279 	4.739991 	0.003613 	0.002566 	0.967809 	4.998635 	4.824369 	1.565914 	
0.735000 	4.539221 	4.658897 	0.003710 	0.002208 	1.030159 	4.998661 	4.823130 	1.565999 	
0.740000 	4.892608 	4.700072 	0.003784 	0.002230 	0.968679 	4.998689 	4.821892 	1.566090 	
0.745000 	4.300212 	4.368635 	0.003720 	0.002572 	1.020689 	4.998717 	4.820652 	1.566179 	
0.750000 	4.333646 	4.605077 	0.003607 	0.002361 	1.053743 	4.998745 	4.819408 	1.566261 	
0.755000 	4.933683 	4.244605 	0.003322 	0.002483 	1.100016 	4.998771 	4.818158 	1.566330 	
0.760000 	4.694042 	4.586631 	0.003452 	0.002436 	1.062489 	4.998794 	4.816903 	1.566384 	
0.765000 	4.371458 	4.918515 	0.003319 	0.002450 	0.996413 	4.998813 	4.815640 	1.566422 	
0.770000 	4.609423 	4.816867 	0.003521 	0.002357 	0.987316 	4.998830 	4.814372 	1.566444 	
0.775000 	4.513006 	4.236306 	0.003345 	0.002331 	0.928550 	4.998837 	4.813102 	1.566436 	
0.780000 	4.665012 	4.591104 	0.003464 	0.002271 	1.001445 	4.998838 	4.811833 	1.566415 	
0.785000 	3.956436 	4.738682 	0.003667 	0.002449 	0.888476 	4.998837 	4.810567 	1.566393 	
0.790000 	4.813051 	4.958346 	0.002996 	0.002482 	1.014212 	4.998834 	4.809304 	1.566370 	
0.795000 	4.942303 	4.586914 	0.003337 	0.002598 	0.928056 	4.998829 	4.808043 	1.566344 	
0.800000 	4.295851 	4.689416 	0.003248 	0.002664 	0.964346 	4.998822 	4.806784 	1.566315 	
0.805000 	4.488646 	4.881643 	0.003135 	0.002562 	1.019531 	4.998809 	4.805529 	1.566273 	
0.810000 	4.802927 	4.244026 	0.002987 	0.002630 	0.935136 	4.998789 	4.804277 	1.566221 	
0.815000 	4.469436 	5.012323 	0.003019 	0.002565 	0.910747 	4.998765 	4.803028 	1.566161 	
0.820000 	4.760243 	4.149767 	0.002941 	0.002660 	0.955128 	4.998741 	4.801781 	1.566105 	
0.825000 	4.665525 	4.536082 	0.003047 	0.002629 	1.064882 	4.998721 	4.800538 	1.566065 	
0.830000 	4.912006 	4.444866 	0.002943 	0.002397 	1.073612 	4.998705 	4.799296 	1.566039 	
0.835000 	4.746209 	4.811310 	0.003144 	0.002597 	0.956999 	4.998695 	4.798055 	1.566024 	
0.840000 	4.637945 	4.413484 	0.003212 	0.002557 	1.049126 	4.998689 	4.796811 	1.566017 	
0.845000 	4.617565 	4.779613 	0.003103 	0.002608 	0.991984 	4.998686 	4.795564 	1.566017 	
0.850000 	4.786725 	4.808889 	0.003144 	0.002756 	1.020403 	4.998688 	4.794313 	1.566022 	
0.855000 	4.197697 	4.404687 	0.003198 	0.002836 	1.121862 	4.998695 	4.793057 	1.566031 	
0.860000 	4.500660 	4.662893 	0.003771 	0.002648 	0.944184 	4.998705 	4.791795 	1.566043 	
0.865000 	4.289319 	4.553032 	0.003559 	0.002948 	1.014254 	4.998721 	4.790529 	1.566067 	
0.870000 	4.445801 	4.716580 	0.003878 	0.002880 	1.017652 	4.998747 	4.789262 	1.566111 	
0.875000 	5.012476 	4.715810 	0.003606 	0.002880 	1.031459 	4.998781 	4.787994 	1.566168 	
0.880000 	4.405314 	4.196459 	0.003999 	0.002794 	1.047206 	4.998820 	4.786724 	1.566230 	
0.885000 	4.500420 	4.419113 	0.003988 	0.002692 	0.989999 	4.998863 	4.785451 	1.566290 	
0.890000 	4.366262 	4.515970 	0.003668 	0.003033 	1.049609 	4.998907 	4.784176 	1.566343 	
0.895000 	4.438635 	4.414083 	0.003472 	0.002793 	0.980402 	4.998941 	4.782904 	1.566374 	
0.900000 	4.399161 	4.501481 	0.003213 	0.002682 	1.036207 	4.998960 	4.781640 	1.566382 	
0.905000 	4.530334 	4.950023 	0.002878 	0.003028 	0.959584 	4.998959 	4.780385 	1.566369 	
0.910000 	4.851358 	4.341963 	0.002449 	0.002871 	0.915052 	4.998941 	4.779137 	1.566335 	
0.915000 	4.660288 	4.407358 	0.002451 	0.002811 	0.964468 	4.998910 	4.777894 	1.566282 	
0.920000 	4.152170 	4.539958 	0.002480 	0.003060 	1.013379 	4.998867 	4.776653 	1.566209 	
0.925000 	4.361879 	4.489478 	0.002557 	0.003012 	1.039238 	4.998817 	4.775412 	1.566114 	
0.930000 	4.426534 	4.949514 	0.002368 	0.002997 	0.944856 	4.998762 	4.774168 	1.566002 	
0.935000 	4.491686 	5.007690 	0.002672 	0.003050 	1.057828 	4.998705 	4.772919 	1.565874 	
0.940000 	4.499049 	4.560563 	0.002716 	0.003047 	0.906024 	4.998647 	4.771665 	1.565735 	
0.945000 	4.448100 	4.505086 	0.002764 	0.003177 	1.021024 	4.998592 	4.770405 	1.565590 	
0.950000 	4.770425 	4.546200 	0.003081 	0.003026 	0.963469 	4.998544 	4.769142 	1.565459 	
0.955000 	4.586055 	4.737174 	0.003313 	0.003195 	1.014010 	4.998511 	4.767880 	1.565365 	
0.960000 	4.191171 	4.562429 	0.003443 	0.002932 	0.943581 	4.998499 	4.766625 	1.565336 	
0.965000 	4.935204 	4.168373 	0.003743 	0.003207 	1.010086 	4.998508 	4.765376 	1.565365 	
0.970000 	4.596809 	4.341757 	0.003531 	0.002745 	0.926865 	4.998528 	4.764134 	1.565428 	
0.975000 	4.201431 	4.880802 	0.002975 	0.003127 	1.021361 	4.998555 	4.762899 	1.565515 	
0.980000 	4.798748 	4.511982 	0.003335 	0.002965 	1.027656 	4.998587 	4.761667 	1.565616 	
0.985000 	4.501781 	4.660046 	0.003269 	0.002895 	0.974669 	4.998620 	4.760435 	1.565718 	
0.990000 	4.239917 	4.717705 	0.003508 	0.003171 	0.998499 	4.998654 	4.759200 	1.565814 	
0.995000 	4.692843 	4.529386 	0.003234 	0.003229 	1.010490 	4.998685 	4.757962 	1.565900 	
1.000000 	4.317503 	4.572623 	0.002969 	0.003576 	0.917522 	4.998713 	4.756719 	1.565969 	
1.005000 	4.295263 	4.288565 	0.003184 	0.003429 	1.050867 	4.998736 	4.755472 	1.566023 	
1.010000 	4.577412 	4.779556 	0.002772 	0.003101 	1.010679 	4.998748 	4.754226 	1.566051 	
1.015000 	4.717820 	4.684888 	0.002523 	0.003207 	1.042633 	4.998749 	4.752979 	1.566056 	
1.020000 	4.602247 	4.134833 	0.002596 	0.003224 	1.070765 	4.998741 	4.751730 	1.566040 	
1.025000 	4.525333 	4.607972 	0.002771 	0.003104 	0.994737 	4.998725 	4.750479 	1.566004 	
1.030000 	4.417987 	4.540953 	0.002617 	0.003312 	0.978720 	4.998703 	4.749225 	1.565952 	
1.035000 	4.683566 	4.747092 	0.002787 	0.003507 	1.008445 	4.998683 	4.747972 	1.565907 	
1.040000 	4.311379 	4.323309 	0.002655 	0.003332 	0.978614 	4.998666 	4.746720 	1.565868 	
1.045000 	4.385808 	4.770570 	0.002681 	0.003411 	1.055653 	4.998652 	4.745469 	1.565837 	
1.050000 	4.096058 	4.843528 	0.003116 	0.003266 	0.974567 	4.998641 	4.744217 	1.565813 	
1.055000 	4.483135 	4.670050 	0.002790 	0.003608 	1.041696 	4.998628 	4.742970 	1.565786 	
1.060000 	4.479037 	4.586622 	0.002952 	0.003107 	1.015067 	4.998615 	4.741728 	1.565769 	
1.065000 	4.418846 	4.731364 	0.002950 	0.003139 	1.012932 	4.998608 	4.740492 	1.565772 	
1.070000 	5.040650 	4.652616 	0.002723 	0.003721 	1.015296 	4.998606 	4.739260 	1.565790 	
1.075000 	4.543328 	4.822237 	0.002629 	0.003281 	0.983485 	4.998608 	4.738031 	1.565819 	
1.080000 	4.223957 	4.021086 	0.002674 	0.003483 	0.967556 	4.998614 	4.736802 	1.565855 	
1.085000 	4.456146 	4.449983 	0.002726 	0.003318 	1.040594 	4.998621 	4.735572 	1.565894 	
1.090000 	4.647337 	4.383666 	0.002714 	0.003301 	0.992675 	4.998631 	4.734338 	1.565932 	
1.095000 	4.573738 	4.852334 	0.002965 	0.003654 	0.993624 	4.998642 	4.733099 	1.565967 	
1.100000 	4.628615 	4.579551 	0.002971 	0.003290 	0.967987 	4.998655 	4.731855 	1.566000 	
1.105000 	4.787522 	4.681727 	0.003106 	0.003556 	1.067199 	4.998669 	4.730605 	1.566030 	
1.110000 	4.376871 	4.310116 	0.003013 	0.003830 	0.993426 	4.998684 	4.729349 	1.566056 	
1.115000 	4.309647 	4.554332 	0.003122 	0.003766 	1.008257 	4.998701 	4.728087 	1.566077 	
1.120000 	4.524102 	4.152580 	0.003347 	0.003672 	0.966793 	4.998725 	4.726823 	1.566111 	
1.125000 	4.398156 	4.486664 	0.003273 	0.003532 	1.077044 	4.998755 	4.725558 	1.566153 	
1.130000 	4.866993 	4.563188 	0.003540 	0.003662 	1.037558 	4.998790 	4.724292 	1.566198 	
1.135000 	4.677291 	4.756244 	0.003112 	0.003369 	0.934252 	4.998827 	4.723025 	1.566241 	
1.140000 	4.357027 	5.027668 	0.003029 	0.003689 	1.040053 	4.998856 	4.721763 	1.566270 	
1.145000 	4.478004 	4.770269 	0.002824 	0.003481 	1.012270 	4.998874 	4.720505 	1.566286 	
1.150000 	4.693992 	4.867406 	0.002320 	0.003703 	1.034525 	4.998874 	4.719256 	1.566284 	
1.155000 	4.659156 	4.483593 	0.002226 	0.003339 	1.082841 	4.998857 	4.718015 	1.566266 	
1.160000 	4.475762 	4.449122 	0.002081 	0.003563 	0.995588 	4.998829 	4.716780 	1.566234 	
1.165000 	4.469227 	4.522757 	0.002121 	0.003776 	0.975263 	4.998791 	4.715547 	1.566187 	
1.170000 	4.799663 	4.779068 	0.002044 	0.003988 	1.076514 	4.998746 	4.714315 	1.566126 	
1.175000 	4.566393 	4.714442 	0.002097 	0.003448 	0.898096 	4.998698 	4.713083 	1.566053 	
1.180000 	4.472938 	4.784181 	0.002389 	0.003850 	0.975070 	4.998654 	4.711853 	1.565990 	
1.185000 	4.764832 	4.808693 	0.002624 	0.003863 	1.001111 	4.998618 	4.710624 	1.565938 	
1.190000 	4.681638 	4.783123 	0.002338 	0.003656 	1.062466 	4.998591 	4.709394 	1.565900 	
1.195000 	4.302019 	4.487883 	0.002392 	0.003527 	0.928376 	4.998572 	4.708161 	1.565875 	
1.200000 	4.528992 	5.022050 	0.003003 	0.003554 	0.934742 	4.998561 	4.706926 	1.565865 	
1.205000 	4.555052 	4.475358 	0.002924 	0.004101 	1.011995 	4.998565 	4.705690 	1.565885 	
1.210000 	4.014978 	4.643366 	0.002997 	0.004010 	0.936090 	4.998581 	4.704455 	1.565930 	
1.215000 	4.296558 	4.765362 	0.002984 	0.003909 	1.010839 	4.998608 	4.703221 	1.565995 	
1.220000 	3.996783 	4.775953 	0.002890 	0.004097 	0.985698 	4.998643 	4.701986 	1.566072 	
1.225000 	4.634236 	4.504223 	0.002859 	0.003645 	1.004554 	4.998677 	4.700754 	1.566144 	
1.230000 	4.945787 	4.650513 	0.002855 	0.003746 	0.983807 	4.998707 	4.699524 	1.566208 	
1.235000 	4.356181 	5.050312 	0.002906 	0.003801 	0.993691 	4.998734 	4.698294 	1.566262 	
1.240000 	4.336808 	4.871033 	0.002757 	0.003392 	0.981965 	4.998755 	4.697065 	1.566304 	
1.245000 	4.742086 	4.513695 	0.002560 	0.003699 	1.027949 	4.998770 	4.695834 	1.566333 	
1.250000 	4.208065 	4.648418 	0.002020 	0.003842 	1.052219 	4.998772 	4.694605 	1.566342 	
1.255000 	4.524214 	4.227154 	0.002054 	0.003823 	1.042604 	4.998762 	4.693378 	1.566330 	
1.260000 	4.750896 	4.830652 	0.002110 	0.003582 	0.975592 	4.998742 	4.692151 	1.566299 	
1.265000 	4.533722 	4.398373 	0.002023 	0.003629 	1.024882 	4.998714 	4.690922 	1.566252 	
